ball,2,34.5,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,34.6,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,35.1,West Indies,KAR Hodge,TA Imlach,MD Rae,0,0,,,,,,"",""
ball,2,35.2,West Indies,KAR Hodge,TA Imlach,MD Rae,0,0,,,,,,"",""
ball,2,35.3,West Indies,KAR Hodge,TA Imlach,MD Rae,0,0,,,,,,"",""
ball,2,35.4,West Indies,KAR Hodge,TA Imlach,MD Rae,0,0,,,,,,"",""
ball,2,35.5,West Indies,KAR Hodge,TA Imlach,MD Rae,0,0,,,,,,"",""
ball,2,35.6,West Indies,KAR Hodge,TA Imlach,MD Rae,1,0,,,,,,"",""
ball,2,36.1,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,36.2,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,36.3,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,1,,,,1,,"",""
ball,2,36.4,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,36.5,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,36.6,West Indies,TA Imlach,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,37.1,West Indies,KAR Hodge,TA Imlach,MD Rae,1,0,,,,,,"",""
ball,2,37.2,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,37.3,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,37.4,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,37.5,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,37.6,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,38.1,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,38.2,West Indies,KAR Hodge,TA Imlach,AY Patel,1,0,,,,,,"",""
ball,2,38.3,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,38.4,West Indies,TA Imlach,KAR Hodge,AY Patel,2,0,,,,,,"",""
ball,2,38.5,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,38.6,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,39.1,West Indies,KAR Hodge,TA Imlach,MD Rae,4,0,,,,,,"",""
ball,2,39.2,West Indies,KAR Hodge,TA Imlach,MD Rae,4,0,,,,,,"",""
ball,2,39.3,West Indies,KAR Hodge,TA Imlach,MD Rae,4,0,,,,,,"",""
ball,2,39.4,West Indies,KAR Hodge,TA Imlach,MD Rae,1,0,,,,,,"",""
ball,2,39.5,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,39.6,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,40.1,West Indies,KAR Hodge,TA Imlach,AY Patel,1,0,,,,,,"",""
ball,2,40.2,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,40.3,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,40.4,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,40.5,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,40.6,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,41.1,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,41.2,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,41.3,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,41.4,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,41.5,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,41.6,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,42.1,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,42.2,West Indies,TA Imlach,KAR Hodge,AY Patel,2,0,,,,,,"",""
ball,2,42.3,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,42.4,West Indies,TA Imlach,KAR Hodge,AY Patel,6,0,,,,,,"",""
ball,2,42.5,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,42.6,West Indies,TA Imlach,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,43.1,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,2,0,,,,,,"",""
ball,2,43.2,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,43.3,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,43.4,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,43.5,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,4,0,,,,,,"",""
ball,2,43.6,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,44.1,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,44.2,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,44.3,West Indies,TA Imlach,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,44.4,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,44.5,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,44.6,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,45.1,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,45.2,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,45.3,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,45.4,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,45.5,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,45.6,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,1,0,,,,,,"",""
ball,2,46.1,West Indies,TA Imlach,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,46.2,West Indies,TA Imlach,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,46.3,West Indies,KAR Hodge,TA Imlach,AY Patel,1,0,,,,,,"",""
ball,2,46.4,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,46.5,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,46.6,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,47.1,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,47.2,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,47.3,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,5,5,,,,,"",""
ball,2,47.4,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,0,,,,,,"",""
ball,2,47.5,West Indies,KAR Hodge,TA Imlach,ZGF Foulkes,0,1,,,,1,,"",""
ball,2,47.6,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,47.7,West Indies,TA Imlach,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,48.1,West Indies,KAR Hodge,TA Imlach,GD Phillips,1,0,,,,,,"",""
ball,2,48.2,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,48.3,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,48.4,West Indies,TA Imlach,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,48.5,West Indies,KAR Hodge,TA Imlach,GD Phillips,0,0,,,,,,"",""
ball,2,48.6,West Indies,KAR Hodge,TA Imlach,GD Phillips,0,0,,,,,,"",""
ball,2,49.1,West Indies,TA Imlach,KAR Hodge,AY Patel,3,0,,,,,,"",""
ball,2,49.2,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,49.3,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,49.4,West Indies,KAR Hodge,TA Imlach,AY Patel,1,0,,,,,,"",""
ball,2,49.5,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,49.6,West Indies,TA Imlach,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,50.1,West Indies,KAR Hodge,TA Imlach,GD Phillips,0,0,,,,,,"",""
ball,2,50.2,West Indies,KAR Hodge,TA Imlach,GD Phillips,1,0,,,,,,"",""
ball,2,50.3,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,50.4,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,50.5,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,50.6,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,51.1,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,51.2,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,51.3,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,51.4,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,51.5,West Indies,KAR Hodge,TA Imlach,AY Patel,4,0,,,,,,"",""
ball,2,51.6,West Indies,KAR Hodge,TA Imlach,AY Patel,0,0,,,,,,"",""
ball,2,52.1,West Indies,TA Imlach,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,52.2,West Indies,TA Imlach,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,52.3,West Indies,KAR Hodge,TA Imlach,GD Phillips,0,0,,,,,,"",""
ball,2,52.4,West Indies,KAR Hodge,TA Imlach,GD Phillips,0,0,,,,,,"",""
ball,2,52.5,West Indies,KAR Hodge,TA Imlach,GD Phillips,1,0,,,,,,"",""
ball,2,52.6,West Indies,TA Imlach,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,53.1,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,53.2,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,53.3,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,53.4,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,53.5,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,53.6,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,54.1,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,54.2,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,54.3,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,54.4,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,54.5,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,54.6,West Indies,KAR Hodge,TA Imlach,JA Duffy,0,0,,,,,,"",""
ball,2,55.1,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,55.2,West Indies,TA Imlach,KAR Hodge,MD Rae,0,0,,,,,,caught,TA Imlach
ball,2,55.3,West Indies,A Athanaze,KAR Hodge,MD Rae,2,0,,,,,,"",""
ball,2,55.4,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,55.5,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,55.6,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,56.1,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,56.2,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,56.3,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,56.4,West Indies,KAR Hodge,A Athanaze,JA Duffy,1,0,,,,,,"",""
ball,2,56.5,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,56.6,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,57.1,West Indies,KAR Hodge,A Athanaze,MD Rae,0,5,5,,,,,"",""
ball,2,57.2,West Indies,KAR Hodge,A Athanaze,MD Rae,0,0,,,,,,"",""
ball,2,57.3,West Indies,KAR Hodge,A Athanaze,MD Rae,0,0,,,,,,"",""
ball,2,57.4,West Indies,KAR Hodge,A Athanaze,MD Rae,1,0,,,,,,"",""
ball,2,57.5,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,57.6,West Indies,A Athanaze,KAR Hodge,MD Rae,4,0,,,,,,"",""
ball,2,57.7,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,58.1,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,58.2,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,58.3,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,58.4,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,58.5,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,58.6,West Indies,KAR Hodge,A Athanaze,JA Duffy,0,0,,,,,,"",""
ball,2,59.1,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,59.2,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,59.3,West Indies,A Athanaze,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,59.4,West Indies,A Athanaze,KAR Hodge,MD Rae,1,0,,,,,,"",""
ball,2,59.5,West Indies,KAR Hodge,A Athanaze,MD Rae,0,0,,,,,,"",""
ball,2,59.6,West Indies,KAR Hodge,A Athanaze,MD Rae,0,0,,,,,,"",""
ball,2,60.1,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,60.2,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,60.3,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,60.4,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,60.5,West Indies,A Athanaze,KAR Hodge,JA Duffy,4,0,,,,,,"",""
ball,2,60.6,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,61.1,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,61.2,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,61.3,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,61.4,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,61.5,West Indies,KAR Hodge,A Athanaze,AY Patel,2,0,,,,,,"",""
ball,2,61.6,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,62.1,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,62.2,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,62.3,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,62.4,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,62.5,West Indies,A Athanaze,KAR Hodge,JA Duffy,2,0,,,,,,"",""
ball,2,62.6,West Indies,A Athanaze,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,63.1,West Indies,KAR Hodge,A Athanaze,AY Patel,2,0,,,,,,"",""
ball,2,63.2,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,63.3,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,63.4,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,63.5,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,63.6,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,64.1,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,64.2,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,64.3,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,64.4,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,64.5,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,64.6,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,4,0,,,,,,"",""
ball,2,65.1,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,65.2,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,65.3,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,65.4,West Indies,KAR Hodge,A Athanaze,AY Patel,2,0,,,,,,"",""
ball,2,65.5,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,65.6,West Indies,KAR Hodge,A Athanaze,AY Patel,0,0,,,,,,"",""
ball,2,66.1,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,0,0,,,,,,"",""
ball,2,66.2,West Indies,A Athanaze,KAR Hodge,ZGF Foulkes,3,0,,,,,,"",""
ball,2,66.3,West Indies,KAR Hodge,A Athanaze,ZGF Foulkes,0,0,,,,,,"",""
ball,2,66.4,West Indies,KAR Hodge,A Athanaze,ZGF Foulkes,0,0,,,,,,"",""
ball,2,66.5,West Indies,KAR Hodge,A Athanaze,ZGF Foulkes,0,0,,,,,,"",""
ball,2,66.6,West Indies,KAR Hodge,A Athanaze,ZGF Foulkes,0,0,,,,,,"",""
ball,2,67.1,West Indies,A Athanaze,KAR Hodge,AY Patel,2,0,,,,,,"",""
ball,2,67.2,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,67.3,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,67.4,West Indies,A Athanaze,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,67.5,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,67.6,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,68.1,West Indies,KAR Hodge,A Athanaze,GD Phillips,0,0,,,,,,"",""
ball,2,68.2,West Indies,KAR Hodge,A Athanaze,GD Phillips,1,0,,,,,,"",""
ball,2,68.3,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,68.4,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,68.5,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,68.6,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,69.1,West Indies,KAR Hodge,A Athanaze,AY Patel,1,0,,,,,,"",""
ball,2,69.2,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,69.3,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,69.4,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,69.5,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,69.6,West Indies,A Athanaze,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,70.1,West Indies,KAR Hodge,A Athanaze,GD Phillips,1,0,,,,,,"",""
ball,2,70.2,West Indies,A Athanaze,KAR Hodge,GD Phillips,4,0,,,,,,"",""
ball,2,70.3,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,70.4,West Indies,A Athanaze,KAR Hodge,GD Phillips,0,0,,,,,,"",""
ball,2,70.5,West Indies,A Athanaze,KAR Hodge,GD Phillips,4,0,,,,,,"",""
ball,2,70.6,West Indies,A Athanaze,KAR Hodge,GD Phillips,1,0,,,,,,"",""
ball,2,71.1,West Indies,A Athanaze,KAR Hodge,AY Patel,4,0,,,,,,"",""
ball,2,71.2,West Indies,A Athanaze,KAR Hodge,AY Patel,2,0,,,,,,"",""
ball,2,71.3,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,71.4,West Indies,A Athanaze,KAR Hodge,AY Patel,0,0,,,,,,bowled,A Athanaze
ball,2,71.5,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,71.6,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,72.1,West Indies,KAR Hodge,JP Greaves,MD Rae,2,0,,,,,,"",""
ball,2,72.2,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,72.3,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,72.4,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,72.5,West Indies,KAR Hodge,JP Greaves,MD Rae,1,0,,,,,,"",""
ball,2,72.6,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,73.1,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,73.2,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,73.3,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,73.4,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,73.5,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,73.6,West Indies,KAR Hodge,JP Greaves,AY Patel,3,0,,,,,,"",""
ball,2,74.1,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,74.2,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,74.3,West Indies,KAR Hodge,JP Greaves,MD Rae,3,0,,,,,,"",""
ball,2,74.4,West Indies,JP Greaves,KAR Hodge,MD Rae,0,4,,,,4,,"",""
ball,2,74.5,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,74.6,West Indies,JP Greaves,KAR Hodge,MD Rae,4,0,,,,,,"",""
ball,2,75.1,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,75.2,West Indies,KAR Hodge,JP Greaves,AY Patel,1,0,,,,,,"",""
ball,2,75.3,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,75.4,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,75.5,West Indies,JP Greaves,KAR Hodge,AY Patel,3,0,,,,,,"",""
ball,2,75.6,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,76.1,West Indies,JP Greaves,KAR Hodge,MD Rae,2,0,,,,,,"",""
ball,2,76.2,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,76.3,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,76.4,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,76.5,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,76.6,West Indies,JP Greaves,KAR Hodge,MD Rae,0,0,,,,,,"",""
ball,2,77.1,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,77.2,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,77.3,West Indies,KAR Hodge,JP Greaves,AY Patel,4,0,,,,,,"",""
ball,2,77.4,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,77.5,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,77.6,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,78.1,West Indies,JP Greaves,KAR Hodge,MD Rae,4,0,,,,,,"",""
ball,2,78.2,West Indies,JP Greaves,KAR Hodge,MD Rae,1,0,,,,,,"",""
ball,2,78.3,West Indies,KAR Hodge,JP Greaves,MD Rae,4,0,,,,,,"",""
ball,2,78.4,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,78.5,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,78.6,West Indies,KAR Hodge,JP Greaves,MD Rae,0,0,,,,,,"",""
ball,2,79.1,West Indies,JP Greaves,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,79.2,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,79.3,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,79.4,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,79.5,West Indies,KAR Hodge,JP Greaves,AY Patel,1,0,,,,,,"",""
ball,2,79.6,West Indies,JP Greaves,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,80.1,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,80.2,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,80.3,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,80.4,West Indies,JP Greaves,KAR Hodge,JA Duffy,0,0,,,,,,"",""
ball,2,80.5,West Indies,JP Greaves,KAR Hodge,JA Duffy,3,0,,,,,,"",""
ball,2,80.6,West Indies,KAR Hodge,JP Greaves,JA Duffy,0,0,,,,,,"",""
ball,2,81.1,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,81.2,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,81.3,West Indies,JP Greaves,KAR Hodge,AY Patel,0,0,,,,,,"",""
ball,2,81.4,West Indies,JP Greaves,KAR Hodge,AY Patel,1,0,,,,,,"",""
ball,2,81.5,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
ball,2,81.6,West Indies,KAR Hodge,JP Greaves,AY Patel,0,0,,,,,,"",""
